DS1921:  BF34C00004652C21
Download at: 6/17/2005 3:44:09 PM

Mission State
-------------
Mission is in progress
Sample rate: 60 minute(s)
Roll-Over Enabled: no
Roll-Over Occured: n/a
Mission Start time:  05/30/2005  10:01 
Mission Start delay: 0 minute(s)
Mission Samples: 438
Device total samples: 2785
Temperatures displayed in: (Celsius)
High Threshold: 30.0°C
Low Threshold: 0.0°C
Temperature threshold alarm state: Conditional(none)  Alarm(none)
Current Real-Time Clock from DS1921: Friday  06/17/2005  15:45:09 
Current PC Time: Friday  06/17/2005  15:44:16 
Time Alarm mode: Alarm weekly
Alarm Time: Sunday 00:00:00
Alarm Time state: Conditional(yes)  Alarm(yes)

Temperature Alarms
------------------
Format: [(HIGH/LOW), Time/Date range]
 05/31/2005  15:01 , 15.5°C
 05/31/2005  16:01 , 15.5°C
 05/31/2005  17:01 , 15.0°C
 05/31/2005  18:01 , 15.0°C
 05/31/2005  19:01 , 15.0°C
 05/31/2005  20:01 , 15.0°C
 05/31/2005  21:01 , 15.0°C
 05/31/2005  22:01 , 15.5°C
 05/31/2005  23:01 , 15.5°C
 06/01/2005  00:01 , 15.5°C
 06/01/2005  01:01 , 16.0°C
 06/01/2005  02:01 , 16.0°C
 06/01/2005  03:01 , 16.0°C
 06/01/2005  04:01 , 16.0°C
 06/01/2005  05:01 , 16.0°C
 06/01/2005  06:01 , 16.0°C
 06/01/2005  07:01 , 16.0°C
 06/01/2005  08:01 , 16.0°C
 06/01/2005  09:01 , 16.0°C
 06/01/2005  10:01 , 16.0°C
 06/01/2005  11:01 , 15.5°C
 06/01/2005  12:01 , 15.5°C
 06/01/2005  13:01 , 15.5°C
 06/01/2005  14:01 , 15.5°C
 06/01/2005  15:01 , 15.0°C
 06/01/2005  16:01 , 15.0°C
 06/01/2005  17:01 , 15.0°C
 06/01/2005  18:01 , 15.0°C
 06/01/2005  19:01 , 15.0°C
 06/01/2005  20:01 , 15.5°C
 06/01/2005  21:01 , 15.0°C
 06/01/2005  22:01 , 15.5°C
 06/01/2005  23:01 , 15.5°C
 06/02/2005  00:01 , 15.5°C
 06/02/2005  01:01 , 16.0°C
 06/02/2005  02:01 , 16.0°C
 06/02/2005  03:01 , 16.0°C
 06/02/2005  04:01 , 16.0°C
 06/02/2005  05:01 , 16.0°C
 06/02/2005  06:01 , 16.0°C
 06/02/2005  07:01 , 16.0°C
 06/02/2005  08:01 , 16.0°C
 06/02/2005  09:01 , 16.0°C
 06/02/2005  10:01 , 15.5°C
 06/02/2005  11:01 , 15.5°C
 06/02/2005  12:01 , 16.5°C
 06/02/2005  13:01 , 16.5°C
 06/02/2005  14:01 , 16.5°C
 06/02/2005  15:01 , 16.5°C
 06/02/2005  16:01 , 16.0°C
 06/02/2005  17:01 , 16.0°C
 06/02/2005  18:01 , 16.0°C
 06/02/2005  19:01 , 16.5°C
 06/02/2005  20:01 , 16.0°C
 06/02/2005  21:01 , 16.0°C
 06/02/2005  22:01 , 16.5°C
 06/02/2005  23:01 , 16.5°C
 06/03/2005  00:01 , 17.0°C
 06/03/2005  01:01 , 16.5°C
 06/03/2005  02:01 , 17.0°C
 06/03/2005  03:01 , 17.0°C
 06/03/2005  04:01 , 17.0°C
 06/03/2005  05:01 , 17.5°C
 06/03/2005  06:01 , 17.5°C
 06/03/2005  07:01 , 17.5°C
 06/03/2005  08:01 , 17.5°C
 06/03/2005  09:01 , 17.0°C
 06/03/2005  10:01 , 17.0°C
 06/03/2005  11:01 , 16.5°C
 06/03/2005  12:01 , 15.0°C
 06/03/2005  13:01 , 15.0°C
 06/03/2005  14:01 , 14.5°C
 06/03/2005  15:01 , 14.5°C
 06/03/2005  16:01 , 14.5°C
 06/03/2005  17:01 , 14.5°C
 06/03/2005  18:01 , 14.5°C
 06/03/2005  19:01 , 14.5°C
 06/03/2005  20:01 , 14.5°C
 06/03/2005  21:01 , 14.5°C
 06/03/2005  22:01 , 15.0°C
 06/03/2005  23:01 , 15.0°C
 06/04/2005  00:01 , 15.0°C
 06/04/2005  01:01 , 15.5°C
 06/04/2005  02:01 , 15.5°C
 06/04/2005  03:01 , 15.5°C
 06/04/2005  04:01 , 15.5°C
 06/04/2005  05:01 , 15.5°C
 06/04/2005  06:01 , 15.5°C
 06/04/2005  07:01 , 15.0°C
 06/04/2005  08:01 , 15.0°C
 06/04/2005  09:01 , 15.0°C
 06/04/2005  10:01 , 15.0°C
 06/04/2005  11:01 , 15.0°C
 06/04/2005  12:01 , 15.0°C
 06/04/2005  13:01 , 14.5°C
 06/04/2005  14:01 , 14.5°C
 06/04/2005  15:01 , 14.5°C
 06/04/2005  16:01 , 14.5°C
 06/04/2005  17:01 , 14.5°C
 06/04/2005  18:01 , 14.5°C
 06/04/2005  19:01 , 14.5°C
 06/04/2005  20:01 , 14.5°C
 06/04/2005  21:01 , 14.5°C
 06/04/2005  22:01 , 15.0°C
 06/04/2005  23:01 , 15.0°C
 06/05/2005  00:01 , 15.0°C
 06/05/2005  01:01 , 15.0°C
 06/05/2005  02:01 , 15.0°C
 06/05/2005  03:01 , 15.0°C
 06/05/2005  04:01 , 15.0°C
 06/05/2005  05:01 , 15.0°C
 06/05/2005  06:01 , 15.0°C
 06/05/2005  07:01 , 15.0°C
 06/05/2005  08:01 , 15.0°C
 06/05/2005  09:01 , 15.0°C
 06/05/2005  10:01 , 15.0°C
 06/05/2005  11:01 , 14.5°C
 06/05/2005  12:01 , 14.5°C
 06/05/2005  13:01 , 14.5°C
 06/05/2005  14:01 , 14.5°C
 06/05/2005  15:01 , 14.0°C
 06/05/2005  16:01 , 14.0°C
 06/05/2005  17:01 , 14.0°C
 06/05/2005  18:01 , 14.5°C
 06/05/2005  19:01 , 14.5°C
 06/05/2005  20:01 , 14.5°C
 06/05/2005  21:01 , 14.5°C
 06/05/2005  22:01 , 14.5°C
 06/05/2005  23:01 , 15.0°C
 06/06/2005  00:01 , 15.0°C
 06/06/2005  01:01 , 15.0°C
 06/06/2005  02:01 , 15.0°C
 06/06/2005  03:01 , 15.0°C
 06/06/2005  04:01 , 15.0°C
 06/06/2005  05:01 , 15.0°C
 06/06/2005  06:01 , 15.0°C
 06/06/2005  07:01 , 15.0°C
 06/06/2005  08:01 , 15.0°C
 06/06/2005  09:01 , 15.0°C
 06/06/2005  10:01 , 15.0°C
 06/06/2005  11:01 , 15.0°C
 06/06/2005  12:01 , 15.0°C
 06/06/2005  13:01 , 15.0°C
 06/06/2005  14:01 , 14.5°C
 06/06/2005  15:01 , 14.5°C
 06/06/2005  16:01 , 14.5°C
 06/06/2005  17:01 , 14.5°C
 06/06/2005  18:01 , 14.5°C
 06/06/2005  19:01 , 14.5°C
 06/06/2005  20:01 , 14.5°C
 06/06/2005  21:01 , 14.5°C
 06/06/2005  22:01 , 14.5°C
 06/06/2005  23:01 , 14.5°C
 06/07/2005  00:01 , 14.5°C
 06/07/2005  01:01 , 14.5°C
 06/07/2005  02:01 , 14.5°C
 06/07/2005  03:01 , 14.5°C
 06/07/2005  04:01 , 14.0°C
 06/07/2005  05:01 , 14.0°C
 06/07/2005  06:01 , 14.0°C
 06/07/2005  07:01 , 14.0°C
 06/07/2005  08:01 , 14.0°C
 06/07/2005  09:01 , 14.0°C
 06/07/2005  10:01 , 14.0°C
 06/07/2005  11:01 , 14.5°C
 06/07/2005  12:01 , 14.5°C
 06/07/2005  13:01 , 14.5°C
 06/07/2005  14:01 , 14.5°C
 06/07/2005  15:01 , 14.5°C
 06/07/2005  16:01 , 14.5°C
 06/07/2005  17:01 , 14.5°C
 06/07/2005  18:01 , 14.5°C
 06/07/2005  19:01 , 15.0°C
 06/07/2005  20:01 , 15.0°C
 06/07/2005  21:01 , 15.0°C
 06/07/2005  22:01 , 15.0°C
 06/07/2005  23:01 , 15.0°C
 06/08/2005  00:01 , 15.0°C
 06/08/2005  01:01 , 15.0°C
 06/08/2005  02:01 , 15.0°C
 06/08/2005  03:01 , 15.0°C
 06/08/2005  04:01 , 15.0°C
 06/08/2005  05:01 , 15.0°C
 06/08/2005  06:01 , 15.0°C
 06/08/2005  07:01 , 15.0°C
 06/08/2005  08:01 , 15.0°C
 06/08/2005  09:01 , 15.0°C
 06/08/2005  10:01 , 15.0°C
 06/08/2005  11:01 , 15.0°C
 06/08/2005  12:01 , 15.0°C
 06/08/2005  13:01 , 14.5°C
 06/08/2005  14:01 , 15.0°C
 06/08/2005  15:01 , 15.0°C
 06/08/2005  16:01 , 15.0°C
 06/08/2005  17:01 , 15.0°C
 06/08/2005  18:01 , 15.0°C
 06/08/2005  19:01 , 15.0°C
 06/08/2005  20:01 , 15.0°C
 06/08/2005  21:01 , 15.0°C
 06/08/2005  22:01 , 15.0°C
 06/08/2005  23:01 , 15.0°C
 06/09/2005  00:01 , 15.0°C
 06/09/2005  01:01 , 14.5°C
 06/09/2005  02:01 , 14.5°C
 06/09/2005  03:01 , 14.5°C
 06/09/2005  04:01 , 14.5°C
 06/09/2005  05:01 , 14.0°C
 06/09/2005  06:01 , 14.0°C
 06/09/2005  07:01 , 14.0°C
 06/09/2005  08:01 , 14.0°C
 06/09/2005  09:01 , 14.0°C
 06/09/2005  10:01 , 14.5°C
 06/09/2005  11:01 , 27.5°C
 06/09/2005  12:01 , 15.5°C
 06/09/2005  13:01 , 15.5°C
 06/09/2005  14:01 , 15.5°C
 06/09/2005  15:01 , 15.5°C
 06/09/2005  16:01 , 15.5°C
 06/09/2005  17:01 , 16.0°C
 06/09/2005  18:01 , 16.0°C
 06/09/2005  19:01 , 16.0°C
 06/09/2005  20:01 , 16.0°C
 06/09/2005  21:01 , 16.0°C
 06/09/2005  22:01 , 16.0°C
 06/09/2005  23:01 , 15.5°C
 06/10/2005  00:01 , 15.5°C
 06/10/2005  01:01 , 15.5°C
 06/10/2005  02:01 , 15.5°C
 06/10/2005  03:01 , 15.0°C
 06/10/2005  04:01 , 15.0°C
 06/10/2005  05:01 , 15.0°C
 06/10/2005  06:01 , 15.0°C
 06/10/2005  07:01 , 15.0°C
 06/10/2005  08:01 , 15.0°C
 06/10/2005  09:01 , 15.0°C
 06/10/2005  10:01 , 15.5°C
 06/10/2005  11:01 , 15.5°C
 06/10/2005  12:01 , 15.5°C
 06/10/2005  13:01 , 15.5°C
 06/10/2005  14:01 , 15.5°C
 06/10/2005  15:01 , 15.5°C
 06/10/2005  16:01 , 16.0°C
 06/10/2005  17:01 , 16.0°C
 06/10/2005  18:01 , 16.0°C
 06/10/2005  19:01 , 16.0°C
 06/10/2005  20:01 , 16.0°C
 06/10/2005  21:01 , 16.0°C
 06/10/2005  22:01 , 16.0°C
 06/10/2005  23:01 , 16.0°C
 06/11/2005  00:01 , 16.0°C
 06/11/2005  01:01 , 16.0°C
 06/11/2005  02:01 , 16.0°C
 06/11/2005  03:01 , 16.0°C
 06/11/2005  04:01 , 16.0°C
 06/11/2005  05:01 , 16.0°C
 06/11/2005  06:01 , 16.0°C
 06/11/2005  07:01 , 16.0°C
 06/11/2005  08:01 , 16.0°C
 06/11/2005  09:01 , 16.0°C
 06/11/2005  10:01 , 16.0°C
 06/11/2005  11:01 , 16.0°C
 06/11/2005  12:01 , 16.0°C
 06/11/2005  13:01 , 16.0°C
 06/11/2005  14:01 , 16.0°C
 06/11/2005  15:01 , 16.0°C
 06/11/2005  16:01 , 16.0°C
 06/11/2005  17:01 , 16.0°C
 06/11/2005  18:01 , 16.0°C
 06/11/2005  19:01 , 16.0°C
 06/11/2005  20:01 , 16.0°C
 06/11/2005  21:01 , 16.0°C
 06/11/2005  22:01 , 16.0°C
 06/11/2005  23:01 , 16.0°C
 06/12/2005  00:01 , 16.0°C
 06/12/2005  01:01 , 16.0°C
 06/12/2005  02:01 , 16.0°C
 06/12/2005  03:01 , 16.0°C
 06/12/2005  04:01 , 16.0°C
 06/12/2005  05:01 , 16.0°C
 06/12/2005  06:01 , 16.0°C
 06/12/2005  07:01 , 16.0°C
 06/12/2005  08:01 , 15.5°C
 06/12/2005  09:01 , 16.0°C
 06/12/2005  10:01 , 16.0°C
 06/12/2005  11:01 , 16.0°C
 06/12/2005  12:01 , 16.0°C
 06/12/2005  13:01 , 16.0°C
 06/12/2005  14:01 , 16.0°C
 06/12/2005  15:01 , 16.0°C
 06/12/2005  16:01 , 16.0°C
 06/12/2005  17:01 , 16.0°C
 06/12/2005  18:01 , 16.0°C
 06/12/2005  19:01 , 16.0°C
 06/12/2005  20:01 , 16.0°C
 06/12/2005  21:01 , 16.0°C
 06/12/2005  22:01 , 16.0°C
 06/12/2005  23:01 , 16.0°C
 06/13/2005  00:01 , 16.0°C
 06/13/2005  01:01 , 16.0°C
 06/13/2005  02:01 , 16.0°C
 06/13/2005  03:01 , 16.0°C
 06/13/2005  04:01 , 16.0°C
 06/13/2005  05:01 , 16.0°C
 06/13/2005  06:01 , 16.0°C
 06/13/2005  07:01 , 15.5°C
 06/13/2005  08:01 , 15.5°C
 06/13/2005  09:01 , 16.0°C
 06/13/2005  10:01 , 16.0°C
 06/13/2005  11:01 , 16.0°C
 06/13/2005  12:01 , 16.0°C
 06/13/2005  13:01 , 16.0°C
 06/13/2005  14:01 , 16.0°C
 06/13/2005  15:01 , 16.0°C
 06/13/2005  16:01 , 16.0°C
 06/13/2005  17:01 , 16.0°C
 06/13/2005  18:01 , 16.0°C
 06/13/2005  19:01 , 16.0°C
 06/13/2005  20:01 , 16.0°C
 06/13/2005  21:01 , 16.0°C
 06/13/2005  22:01 , 16.0°C
 06/13/2005  23:01 , 16.0°C
 06/14/2005  00:01 , 16.0°C
 06/14/2005  01:01 , 16.0°C
 06/14/2005  02:01 , 16.0°C
 06/14/2005  03:01 , 16.0°C
 06/14/2005  04:01 , 16.0°C
 06/14/2005  05:01 , 15.5°C
 06/14/2005  06:01 , 15.5°C
 06/14/2005  07:01 , 15.5°C
 06/14/2005  08:01 , 15.5°C
 06/14/2005  09:01 , 15.5°C
 06/14/2005  10:01 , 16.0°C
 06/14/2005  11:01 , 16.0°C
 06/14/2005  12:01 , 16.0°C
 06/14/2005  13:01 , 16.0°C
 06/14/2005  14:01 , 16.0°C
 06/14/2005  15:01 , 15.5°C
 06/14/2005  16:01 , 15.5°C
 06/14/2005  17:01 , 15.5°C
 06/14/2005  18:01 , 15.5°C
 06/14/2005  19:01 , 15.5°C
 06/14/2005  20:01 , 15.5°C
 06/14/2005  21:01 , 15.5°C
 06/14/2005  22:01 , 15.5°C
 06/14/2005  23:01 , 15.5°C
 06/15/2005  00:01 , 15.5°C
 06/15/2005  01:01 , 15.5°C
 06/15/2005  02:01 , 15.5°C
 06/15/2005  03:01 , 15.5°C
 06/15/2005  04:01 , 15.5°C
 06/15/2005  05:01 , 15.5°C
 06/15/2005  06:01 , 15.5°C
 06/15/2005  07:01 , 15.5°C
 06/15/2005  08:01 , 15.5°C
 06/15/2005  09:01 , 15.5°C
 06/15/2005  10:01 , 15.5°C
 06/15/2005  11:01 , 15.5°C
 06/15/2005  12:01 , 15.5°C
 06/15/2005  13:01 , 15.5°C
 06/15/2005  14:01 , 15.5°C
 06/15/2005  15:01 , 15.5°C
 06/15/2005  16:01 , 15.5°C
 06/15/2005  17:01 , 15.5°C
 06/15/2005  18:01 , 15.5°C
 06/15/2005  19:01 , 15.5°C
 06/15/2005  20:01 , 15.5°C
 06/15/2005  21:01 , 15.5°C
 06/15/2005  22:01 , 15.5°C
 06/15/2005  23:01 , 16.0°C
 06/16/2005  00:01 , 16.0°C
 06/16/2005  01:01 , 15.5°C
 06/16/2005  02:01 , 15.5°C
 06/16/2005  03:01 , 15.5°C
 06/16/2005  04:01 , 15.5°C
 06/16/2005  05:01 , 15.5°C
 06/16/2005  06:01 , 15.5°C
 06/16/2005  07:01 , 15.5°C
 06/16/2005  08:01 , 15.5°C
 06/16/2005  09:01 , 15.5°C
 06/16/2005  10:01 , 15.5°C
 06/16/2005  11:01 , 15.5°C
 06/16/2005  12:01 , 15.5°C
 06/16/2005  13:01 , 15.5°C
 06/16/2005  14:01 , 15.5°C
 06/16/2005  15:01 , 15.5°C
 06/16/2005  16:01 , 15.5°C
 06/16/2005  17:01 , 15.5°C
 06/16/2005  18:01 , 15.5°C
 06/16/2005  19:01 , 15.5°C
 06/16/2005  20:01 , 15.5°C
 06/16/2005  21:01 , 15.5°C
 06/16/2005  22:01 , 15.5°C
 06/16/2005  23:01 , 16.0°C
 06/17/2005  00:01 , 16.0°C
 06/17/2005  01:01 , 16.0°C
 06/17/2005  02:01 , 16.5°C
 06/17/2005  03:01 , 16.5°C
 06/17/2005  04:01 , 16.5°C
 06/17/2005  05:01 , 16.5°C
 06/17/2005  06:01 , 16.0°C
 06/17/2005  07:01 , 16.0°C
 06/17/2005  08:01 , 16.0°C
 06/17/2005  09:01 , 16.0°C
 06/17/2005  10:01 , 16.0°C
 06/17/2005  11:01 , 16.0°C
 06/17/2005  12:01 , 15.5°C
 06/17/2005  13:01 , 15.5°C
 06/17/2005  14:01 , 15.5°C
 06/17/2005  15:01 , 28.5°C

Debug Dump (optional)
---------------------
Register Page:
09 45 15 06 17 86 05 00 00 00 01 50 8C 3C 01 00 
00 89 00 00 A1 01 10 30 05 05 B6 01 00 E1 0A 00 
Alarms:
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
Histogram:
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 17 01 9D 00 00 00 00 00 00 00 
00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
Log:
70 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 
70 70 70 70 70 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6E 
6E 6E 6E 6E 6F 6F 6F 70 70 70 70 70 70 70 70 70 
70 6F 6F 6F 6F 6E 6E 6E 6E 6E 6F 6E 6F 6F 6F 70 
70 70 70 70 70 70 70 70 6F 6F 71 71 71 71 70 70 
70 71 70 70 71 71 72 71 72 72 72 73 73 73 73 72 
72 71 6E 6E 6D 6D 6D 6D 6D 6D 6D 6D 6E 6E 6E 6F 
6F 6F 6F 6F 6F 6E 6E 6E 6E 6E 6E 6D 6D 6D 6D 6D 
6D 6D 6D 6D 6E 6E 6E 6E 6E 6E 6E 6E 6E 6E 6E 6E 
6E 6D 6D 6D 6D 6C 6C 6C 6D 6D 6D 6D 6D 6E 6E 6E 
6E 6E 6E 6E 6E 6E 6E 6E 6E 6E 6E 6E 6D 6D 6D 6D 
6D 6D 6D 6D 6D 6D 6D 6D 6D 6D 6C 6C 6C 6C 6C 6C 
6C 6D 6D 6D 6D 6D 6D 6D 6D 6E 6E 6E 6E 6E 6E 6E 
6E 6E 6E 6E 6E 6E 6E 6E 6E 6E 6E 6D 6E 6E 6E 6E 
6E 6E 6E 6E 6E 6E 6E 6D 6D 6D 6D 6C 6C 6C 6C 6C 
6D 87 6F 6F 6F 6F 6F 70 70 70 70 70 70 6F 6F 6F 
6F 6E 6E 6E 6E 6E 6E 6E 6F 6F 6F 6F 6F 6F 70 70 
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 
70 70 70 70 70 70 6F 70 70 70 70 70 70 70 70 70 
70 70 70 70 70 70 70 70 70 70 70 70 70 6F 6F 70 
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 
70 70 70 6F 6F 6F 6F 6F 70 70 70 70 70 6F 6F 6F 
6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 
6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 70 70 6F 
6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 6F 
6F 6F 6F 6F 6F 70 70 70 71 71 71 71 70 70 70 70 
70 70 6F 6F 6F 89 
