DS1921:  1134C000018D0021
Download at: 7/27/2007 9:34:30 AM

Mission State
-------------
Mission is in progress
Sample rate: 30 minute(s)
Roll-Over Enabled: no
Roll-Over Occured: n/a
Mission Start time:  07/03/2007  16:11 
Mission Start delay: 0 minute(s)
Mission Samples: 1139
Device total samples: 58203
Temperatures displayed in: (Celsius)
High Threshold: 85.0°C
Low Threshold: -40.0°C
Temperature threshold alarm state: Conditional(none)  Alarm(none)
Current Real-Time Clock from DS1921: Friday  07/27/2007  09:34:39 
Current PC Time: Friday  07/27/2007  09:34:36 
Time Alarm mode: Alarm weekly
Alarm Time: Sunday 00:00:00
Alarm Time state: Conditional(yes)  Alarm(yes)

Temperature Alarms
------------------
Format: [(HIGH/LOW), Time/Date range]
 07/03/2007  19:41 , 16.0°C
 07/03/2007  20:11 , 16.0°C
 07/03/2007  20:41 , 16.0°C
 07/03/2007  21:11 , 16.0°C
 07/03/2007  21:41 , 16.0°C
 07/03/2007  22:11 , 16.0°C
 07/03/2007  22:41 , 16.0°C
 07/03/2007  23:11 , 16.0°C
 07/03/2007  23:41 , 16.0°C
 07/04/2007  00:11 , 16.0°C
 07/04/2007  00:41 , 16.0°C
 07/04/2007  01:11 , 16.0°C
 07/04/2007  01:41 , 16.0°C
 07/04/2007  02:11 , 16.0°C
 07/04/2007  02:41 , 16.0°C
 07/04/2007  03:11 , 15.5°C
 07/04/2007  03:41 , 16.0°C
 07/04/2007  04:11 , 15.5°C
 07/04/2007  04:41 , 15.5°C
 07/04/2007  05:11 , 15.5°C
 07/04/2007  05:41 , 15.5°C
 07/04/2007  06:11 , 15.5°C
 07/04/2007  06:41 , 15.5°C
 07/04/2007  07:11 , 15.5°C
 07/04/2007  07:41 , 15.5°C
 07/04/2007  08:11 , 15.5°C
 07/04/2007  08:41 , 15.0°C
 07/04/2007  09:11 , 15.0°C
 07/04/2007  09:41 , 15.0°C
 07/04/2007  10:11 , 15.5°C
 07/04/2007  10:41 , 15.5°C
 07/04/2007  11:11 , 15.5°C
 07/04/2007  11:41 , 16.0°C
 07/04/2007  12:11 , 16.0°C
 07/04/2007  12:41 , 16.0°C
 07/04/2007  13:11 , 16.0°C
 07/04/2007  13:41 , 16.0°C
 07/04/2007  14:11 , 16.0°C
 07/04/2007  14:41 , 16.0°C
 07/04/2007  15:11 , 16.0°C
 07/04/2007  15:41 , 15.5°C
 07/04/2007  16:11 , 15.5°C
 07/04/2007  16:41 , 16.0°C
 07/04/2007  17:11 , 15.5°C
 07/04/2007  17:41 , 15.5°C
 07/04/2007  18:11 , 15.5°C
 07/04/2007  18:41 , 15.5°C
 07/04/2007  19:11 , 15.5°C
 07/04/2007  19:41 , 15.5°C
 07/04/2007  20:11 , 15.5°C
 07/04/2007  20:41 , 15.5°C
 07/04/2007  21:11 , 15.5°C
 07/04/2007  21:41 , 15.5°C
 07/04/2007  22:11 , 16.0°C
 07/04/2007  22:41 , 16.0°C
 07/04/2007  23:11 , 16.0°C
 07/04/2007  23:41 , 16.0°C
 07/05/2007  00:11 , 16.0°C
 07/05/2007  00:41 , 16.0°C
 07/05/2007  01:11 , 16.0°C
 07/05/2007  01:41 , 16.0°C
 07/05/2007  02:11 , 16.0°C
 07/05/2007  02:41 , 16.0°C
 07/05/2007  03:11 , 16.0°C
 07/05/2007  03:41 , 16.0°C
 07/05/2007  04:11 , 16.0°C
 07/05/2007  04:41 , 15.5°C
 07/05/2007  05:11 , 15.5°C
 07/05/2007  05:41 , 15.5°C
 07/05/2007  06:11 , 15.5°C
 07/05/2007  06:41 , 15.5°C
 07/05/2007  07:11 , 15.5°C
 07/05/2007  07:41 , 15.5°C
 07/05/2007  08:11 , 15.5°C
 07/05/2007  08:41 , 15.0°C
 07/05/2007  09:11 , 15.0°C
 07/05/2007  09:41 , 15.5°C
 07/05/2007  10:11 , 15.0°C
 07/05/2007  10:41 , 15.5°C
 07/05/2007  11:11 , 15.5°C
 07/05/2007  11:41 , 15.5°C
 07/05/2007  12:11 , 15.5°C
 07/05/2007  12:41 , 15.5°C
 07/05/2007  13:11 , 15.5°C
 07/05/2007  13:41 , 15.5°C
 07/05/2007  14:11 , 15.5°C
 07/05/2007  14:41 , 15.5°C
 07/05/2007  15:11 , 15.5°C
 07/05/2007  15:41 , 15.5°C
 07/05/2007  16:11 , 15.5°C
 07/05/2007  16:41 , 15.5°C
 07/05/2007  17:11 , 15.5°C
 07/05/2007  17:41 , 15.5°C
 07/05/2007  18:11 , 15.0°C
 07/05/2007  18:41 , 15.0°C
 07/05/2007  19:11 , 15.0°C
 07/05/2007  19:41 , 15.0°C
 07/05/2007  20:11 , 15.0°C
 07/05/2007  20:41 , 15.5°C
 07/05/2007  21:11 , 14.5°C
 07/05/2007  21:41 , 15.0°C
 07/05/2007  22:11 , 15.0°C
 07/05/2007  22:41 , 15.0°C
 07/05/2007  23:11 , 15.5°C
 07/05/2007  23:41 , 15.5°C
 07/06/2007  00:11 , 15.5°C
 07/06/2007  00:41 , 15.5°C
 07/06/2007  01:11 , 15.5°C
 07/06/2007  01:41 , 15.0°C
 07/06/2007  02:11 , 15.5°C
 07/06/2007  02:41 , 15.0°C
 07/06/2007  03:11 , 15.5°C
 07/06/2007  03:41 , 15.5°C
 07/06/2007  04:11 , 15.0°C
 07/06/2007  04:41 , 15.0°C
 07/06/2007  05:11 , 15.0°C
 07/06/2007  05:41 , 15.0°C
 07/06/2007  06:11 , 15.0°C
 07/06/2007  06:41 , 15.0°C
 07/06/2007  07:11 , 15.0°C
 07/06/2007  07:41 , 15.0°C
 07/06/2007  08:11 , 14.5°C
 07/06/2007  08:41 , 14.5°C
 07/06/2007  09:11 , 14.0°C
 07/06/2007  09:41 , 14.5°C
 07/06/2007  10:11 , 14.5°C
 07/06/2007  10:41 , 14.5°C
 07/06/2007  11:11 , 14.5°C
 07/06/2007  11:41 , 14.5°C
 07/06/2007  12:11 , 14.5°C
 07/06/2007  12:41 , 14.5°C
 07/06/2007  13:11 , 14.5°C
 07/06/2007  13:41 , 14.5°C
 07/06/2007  14:11 , 15.0°C
 07/06/2007  14:41 , 14.5°C
 07/06/2007  15:11 , 15.0°C
 07/06/2007  15:41 , 15.0°C
 07/06/2007  16:11 , 14.5°C
 07/06/2007  16:41 , 14.5°C
 07/06/2007  17:11 , 14.5°C
 07/06/2007  17:41 , 14.5°C
 07/06/2007  18:11 , 14.5°C
 07/06/2007  18:41 , 14.0°C
 07/06/2007  19:11 , 14.5°C
 07/06/2007  19:41 , 14.5°C
 07/06/2007  20:11 , 14.5°C
 07/06/2007  20:41 , 14.5°C
 07/06/2007  21:11 , 14.5°C
 07/06/2007  21:41 , 14.5°C
 07/06/2007  22:11 , 14.5°C
 07/06/2007  22:41 , 14.5°C
 07/06/2007  23:11 , 14.5°C
 07/06/2007  23:41 , 14.5°C
 07/07/2007  00:11 , 14.5°C
 07/07/2007  00:41 , 14.5°C
 07/07/2007  01:11 , 15.0°C
 07/07/2007  01:41 , 14.5°C
 07/07/2007  02:11 , 14.5°C
 07/07/2007  02:41 , 14.5°C
 07/07/2007  03:11 , 14.5°C
 07/07/2007  03:41 , 14.5°C
 07/07/2007  04:11 , 14.5°C
 07/07/2007  04:41 , 14.5°C
 07/07/2007  05:11 , 14.5°C
 07/07/2007  05:41 , 14.5°C
 07/07/2007  06:11 , 14.5°C
 07/07/2007  06:41 , 14.5°C
 07/07/2007  07:11 , 14.5°C
 07/07/2007  07:41 , 14.5°C
 07/07/2007  08:11 , 14.0°C
 07/07/2007  08:41 , 14.0°C
 07/07/2007  09:11 , 14.0°C
 07/07/2007  09:41 , 14.0°C
 07/07/2007  10:11 , 14.0°C
 07/07/2007  10:41 , 14.0°C
 07/07/2007  11:11 , 14.0°C
 07/07/2007  11:41 , 14.0°C
 07/07/2007  12:11 , 14.5°C
 07/07/2007  12:41 , 14.5°C
 07/07/2007  13:11 , 14.5°C
 07/07/2007  13:41 , 14.5°C
 07/07/2007  14:11 , 14.5°C
 07/07/2007  14:41 , 14.5°C
 07/07/2007  15:11 , 14.5°C
 07/07/2007  15:41 , 15.0°C
 07/07/2007  16:11 , 15.0°C
 07/07/2007  16:41 , 14.5°C
 07/07/2007  17:11 , 14.5°C
 07/07/2007  17:41 , 14.5°C
 07/07/2007  18:11 , 14.0°C
 07/07/2007  18:41 , 14.0°C
 07/07/2007  19:11 , 12.5°C
 07/07/2007  19:41 , 13.5°C
 07/07/2007  20:11 , 14.0°C
 07/07/2007  20:41 , 14.0°C
 07/07/2007  21:11 , 14.0°C
 07/07/2007  21:41 , 14.0°C
 07/07/2007  22:11 , 14.0°C
 07/07/2007  22:41 , 14.0°C
 07/07/2007  23:11 , 14.0°C
 07/07/2007  23:41 , 14.5°C
 07/08/2007  00:11 , 14.5°C
 07/08/2007  00:41 , 14.5°C
 07/08/2007  01:11 , 14.0°C
 07/08/2007  01:41 , 14.5°C
 07/08/2007  02:11 , 14.5°C
 07/08/2007  02:41 , 14.5°C
 07/08/2007  03:11 , 14.5°C
 07/08/2007  03:41 , 14.0°C
 07/08/2007  04:11 , 14.5°C
 07/08/2007  04:41 , 14.0°C
 07/08/2007  05:11 , 14.0°C
 07/08/2007  05:41 , 14.0°C
 07/08/2007  06:11 , 14.0°C
 07/08/2007  06:41 , 14.0°C
 07/08/2007  07:11 , 14.0°C
 07/08/2007  07:41 , 14.0°C
 07/08/2007  08:11 , 14.0°C
 07/08/2007  08:41 , 13.5°C
 07/08/2007  09:11 , 13.5°C
 07/08/2007  09:41 , 13.5°C
 07/08/2007  10:11 , 14.0°C
 07/08/2007  10:41 , 14.0°C
 07/08/2007  11:11 , 14.5°C
 07/08/2007  11:41 , 14.0°C
 07/08/2007  12:11 , 14.5°C
 07/08/2007  12:41 , 14.5°C
 07/08/2007  13:11 , 15.0°C
 07/08/2007  13:41 , 15.0°C
 07/08/2007  14:11 , 15.0°C
 07/08/2007  14:41 , 15.0°C
 07/08/2007  15:11 , 15.0°C
 07/08/2007  15:41 , 15.0°C
 07/08/2007  16:11 , 15.0°C
 07/08/2007  16:41 , 15.0°C
 07/08/2007  17:11 , 15.0°C
 07/08/2007  17:41 , 14.5°C
 07/08/2007  18:11 , 15.0°C
 07/08/2007  18:41 , 14.5°C
 07/08/2007  19:11 , 14.5°C
 07/08/2007  19:41 , 14.5°C
 07/08/2007  20:11 , 14.5°C
 07/08/2007  20:41 , 14.5°C
 07/08/2007  21:11 , 14.5°C
 07/08/2007  21:41 , 14.5°C
 07/08/2007  22:11 , 14.5°C
 07/08/2007  22:41 , 14.5°C
 07/08/2007  23:11 , 14.5°C
 07/08/2007  23:41 , 14.5°C
 07/09/2007  00:11 , 14.5°C
 07/09/2007  00:41 , 14.5°C
 07/09/2007  01:11 , 14.5°C
 07/09/2007  01:41 , 14.5°C
 07/09/2007  02:11 , 14.5°C
 07/09/2007  02:41 , 14.5°C
 07/09/2007  03:11 , 14.5°C
 07/09/2007  03:41 , 14.5°C
 07/09/2007  04:11 , 14.5°C
 07/09/2007  04:41 , 14.5°C
 07/09/2007  05:11 , 14.5°C
 07/09/2007  05:41 , 14.5°C
 07/09/2007  06:11 , 14.5°C
 07/09/2007  06:41 , 14.5°C
 07/09/2007  07:11 , 14.5°C
 07/09/2007  07:41 , 14.5°C
 07/09/2007  08:11 , 14.5°C
 07/09/2007  08:41 , 14.0°C
 07/09/2007  09:11 , 14.0°C
 07/09/2007  09:41 , 14.0°C
 07/09/2007  10:11 , 14.0°C
 07/09/2007  10:41 , 14.5°C
 07/09/2007  11:11 , 14.0°C
 07/09/2007  11:41 , 14.0°C
 07/09/2007  12:11 , 14.0°C
 07/09/2007  12:41 , 14.0°C
 07/09/2007  13:11 , 14.5°C
 07/09/2007  13:41 , 14.5°C
 07/09/2007  14:11 , 14.5°C
 07/09/2007  14:41 , 14.5°C
 07/09/2007  15:11 , 14.5°C
 07/09/2007  15:41 , 14.5°C
 07/09/2007  16:11 , 14.5°C
 07/09/2007  16:41 , 14.5°C
 07/09/2007  17:11 , 14.5°C
 07/09/2007  17:41 , 14.5°C
 07/09/2007  18:11 , 14.5°C
 07/09/2007  18:41 , 14.0°C
 07/09/2007  19:11 , 14.0°C
 07/09/2007  19:41 , 14.0°C
 07/09/2007  20:11 , 14.0°C
 07/09/2007  20:41 , 14.5°C
 07/09/2007  21:11 , 14.5°C
 07/09/2007  21:41 , 14.5°C
 07/09/2007  22:11 , 14.5°C
 07/09/2007  22:41 , 14.5°C
 07/09/2007  23:11 , 14.5°C
 07/09/2007  23:41 , 14.5°C
 07/10/2007  00:11 , 14.5°C
 07/10/2007  00:41 , 14.5°C
 07/10/2007  01:11 , 14.5°C
 07/10/2007  01:41 , 14.5°C
 07/10/2007  02:11 , 14.5°C
 07/10/2007  02:41 , 14.5°C
 07/10/2007  03:11 , 14.5°C
 07/10/2007  03:41 , 14.5°C
 07/10/2007  04:11 , 14.5°C
 07/10/2007  04:41 , 14.5°C
 07/10/2007  05:11 , 14.5°C
 07/10/2007  05:41 , 14.0°C
 07/10/2007  06:11 , 14.5°C
 07/10/2007  06:41 , 14.5°C
 07/10/2007  07:11 , 14.0°C
 07/10/2007  07:41 , 14.0°C
 07/10/2007  08:11 , 14.0°C
 07/10/2007  08:41 , 14.0°C
 07/10/2007  09:11 , 14.0°C
 07/10/2007  09:41 , 14.0°C
 07/10/2007  10:11 , 14.0°C
 07/10/2007  10:41 , 14.0°C
 07/10/2007  11:11 , 13.5°C
 07/10/2007  11:41 , 13.5°C
 07/10/2007  12:11 , 14.0°C
 07/10/2007  12:41 , 14.0°C
 07/10/2007  13:11 , 14.0°C
 07/10/2007  13:41 , 14.0°C
 07/10/2007  14:11 , 14.0°C
 07/10/2007  14:41 , 14.0°C
 07/10/2007  15:11 , 14.0°C
 07/10/2007  15:41 , 14.0°C
 07/10/2007  16:11 , 14.0°C
 07/10/2007  16:41 , 14.0°C
 07/10/2007  17:11 , 14.0°C
 07/10/2007  17:41 , 14.0°C
 07/10/2007  18:11 , 13.5°C
 07/10/2007  18:41 , 13.5°C
 07/10/2007  19:11 , 13.5°C
 07/10/2007  19:41 , 8.5°C
 07/10/2007  20:11 , 8.5°C
 07/10/2007  20:41 , 8.0°C
 07/10/2007  21:11 , 8.0°C
 07/10/2007  21:41 , 8.0°C
 07/10/2007  22:11 , 8.0°C
 07/10/2007  22:41 , 8.0°C
 07/10/2007  23:11 , 8.0°C
 07/10/2007  23:41 , 8.0°C
 07/11/2007  00:11 , 8.0°C
 07/11/2007  00:41 , 8.0°C
 07/11/2007  01:11 , 8.0°C
 07/11/2007  01:41 , 8.0°C
 07/11/2007  02:11 , 8.0°C
 07/11/2007  02:41 , 8.0°C
 07/11/2007  03:11 , 8.0°C
 07/11/2007  03:41 , 8.0°C
 07/11/2007  04:11 , 8.0°C
 07/11/2007  04:41 , 8.0°C
 07/11/2007  05:11 , 8.0°C
 07/11/2007  05:41 , 8.0°C
 07/11/2007  06:11 , 8.0°C
 07/11/2007  06:41 , 8.0°C
 07/11/2007  07:11 , 8.0°C
 07/11/2007  07:41 , 8.0°C
 07/11/2007  08:11 , 8.0°C
 07/11/2007  08:41 , 8.0°C
 07/11/2007  09:11 , 8.0°C
 07/11/2007  09:41 , 8.0°C
 07/11/2007  10:11 , 8.0°C
 07/11/2007  10:41 , 8.0°C
 07/11/2007  11:11 , 8.0°C
 07/11/2007  11:41 , 8.0°C
 07/11/2007  12:11 , 8.0°C
 07/11/2007  12:41 , 8.0°C
 07/11/2007  13:11 , 8.0°C
 07/11/2007  13:41 , 8.0°C
 07/11/2007  14:11 , 8.0°C
 07/11/2007  14:41 , 8.0°C
 07/11/2007  15:11 , 8.0°C
 07/11/2007  15:41 , 8.0°C
 07/11/2007  16:11 , 8.0°C
 07/11/2007  16:41 , 8.0°C
 07/11/2007  17:11 , 8.0°C
 07/11/2007  17:41 , 8.0°C
 07/11/2007  18:11 , 8.0°C
 07/11/2007  18:41 , 8.0°C
 07/11/2007  19:11 , 8.0°C
 07/11/2007  19:41 , 8.5°C
 07/11/2007  20:11 , 8.0°C
 07/11/2007  20:41 , 8.0°C
 07/11/2007  21:11 , 8.0°C
 07/11/2007  21:41 , 8.0°C
 07/11/2007  22:11 , 8.0°C
 07/11/2007  22:41 , 8.0°C
 07/11/2007  23:11 , 8.0°C
 07/11/2007  23:41 , 8.0°C
 07/12/2007  00:11 , 8.0°C
 07/12/2007  00:41 , 8.0°C
 07/12/2007  01:11 , 8.0°C
 07/12/2007  01:41 , 8.0°C
 07/12/2007  02:11 , 8.0°C
 07/12/2007  02:41 , 8.0°C
 07/12/2007  03:11 , 8.0°C
 07/12/2007  03:41 , 8.0°C
 07/12/2007  04:11 , 8.0°C
 07/12/2007  04:41 , 8.0°C
 07/12/2007  05:11 , 8.0°C
 07/12/2007  05:41 , 8.0°C
 07/12/2007  06:11 , 8.0°C
 07/12/2007  06:41 , 8.0°C
 07/12/2007  07:11 , 8.0°C
 07/12/2007  07:41 , 8.0°C
 07/12/2007  08:11 , 8.0°C
 07/12/2007  08:41 , 8.0°C
 07/12/2007  09:11 , 8.0°C
 07/12/2007  09:41 , 8.0°C
 07/12/2007  10:11 , 8.0°C
 07/12/2007  10:41 , 8.0°C
 07/12/2007  11:11 , 8.0°C
 07/12/2007  11:41 , 8.0°C
 07/12/2007  12:11 , 8.5°C
 07/12/2007  12:41 , 8.5°C
 07/12/2007  13:11 , 8.5°C
 07/12/2007  13:41 , 8.5°C
 07/12/2007  14:11 , 8.5°C
 07/12/2007  14:41 , 8.5°C
 07/12/2007  15:11 , 8.5°C
 07/12/2007  15:41 , 8.5°C
 07/12/2007  16:11 , 8.5°C
 07/12/2007  16:41 , 8.5°C
 07/12/2007  17:11 , 8.5°C
 07/12/2007  17:41 , 8.5°C
 07/12/2007  18:11 , 8.5°C
 07/12/2007  18:41 , 8.5°C
 07/12/2007  19:11 , 8.5°C
 07/12/2007  19:41 , 8.5°C
 07/12/2007  20:11 , 8.5°C
 07/12/2007  20:41 , 8.5°C
 07/12/2007  21:11 , 8.5°C
 07/12/2007  21:41 , 8.5°C
 07/12/2007  22:11 , 8.5°C
 07/12/2007  22:41 , 8.5°C
 07/12/2007  23:11 , 8.0°C
 07/12/2007  23:41 , 8.5°C
 07/13/2007  00:11 , 8.0°C
 07/13/2007  00:41 , 8.0°C
 07/13/2007  01:11 , 8.0°C
 07/13/2007  01:41 , 8.0°C
 07/13/2007  02:11 , 8.0°C
 07/13/2007  02:41 , 8.0°C
 07/13/2007  03:11 , 8.0°C
 07/13/2007  03:41 , 8.0°C
 07/13/2007  04:11 , 8.0°C
 07/13/2007  04:41 , 8.0°C
 07/13/2007  05:11 , 8.0°C
 07/13/2007  05:41 , 8.0°C
 07/13/2007  06:11 , 8.0°C
 07/13/2007  06:41 , 8.0°C
 07/13/2007  07:11 , 8.0°C
 07/13/2007  07:41 , 8.0°C
 07/13/2007  08:11 , 8.0°C
 07/13/2007  08:41 , 8.0°C
 07/13/2007  09:11 , 8.0°C
 07/13/2007  09:41 , 8.0°C
 07/13/2007  10:11 , 8.0°C
 07/13/2007  10:41 , 8.0°C
 07/13/2007  11:11 , 8.0°C
 07/13/2007  11:41 , 8.5°C
 07/13/2007  12:11 , 8.5°C
 07/13/2007  12:41 , 8.5°C
 07/13/2007  13:11 , 8.5°C
 07/13/2007  13:41 , 8.5°C
 07/13/2007  14:11 , 8.5°C
 07/13/2007  14:41 , 8.5°C
 07/13/2007  15:11 , 9.0°C
 07/13/2007  15:41 , 9.0°C
 07/13/2007  16:11 , 9.0°C
 07/13/2007  16:41 , 9.0°C
 07/13/2007  17:11 , 9.0°C
 07/13/2007  17:41 , 8.5°C
 07/13/2007  18:11 , 8.5°C
 07/13/2007  18:41 , 8.5°C
 07/13/2007  19:11 , 8.5°C
 07/13/2007  19:41 , 8.5°C
 07/13/2007  20:11 , 8.5°C
 07/13/2007  20:41 , 8.5°C
 07/13/2007  21:11 , 8.5°C
 07/13/2007  21:41 , 8.5°C
 07/13/2007  22:11 , 8.5°C
 07/13/2007  22:41 , 8.5°C
 07/13/2007  23:11 , 8.5°C
 07/13/2007  23:41 , 8.0°C
 07/14/2007  00:11 , 8.5°C
 07/14/2007  00:41 , 8.0°C
 07/14/2007  01:11 , 8.0°C
 07/14/2007  01:41 , 8.0°C
 07/14/2007  02:11 , 8.0°C
 07/14/2007  02:41 , 8.5°C
 07/14/2007  03:11 , 8.0°C
 07/14/2007  03:41 , 8.0°C
 07/14/2007  04:11 , 8.0°C
 07/14/2007  04:41 , 8.0°C
 07/14/2007  05:11 , 8.0°C
 07/14/2007  05:41 , 8.0°C
 07/14/2007  06:11 , 8.0°C
 07/14/2007  06:41 , 8.0°C
 07/14/2007  07:11 , 8.0°C
 07/14/2007  07:41 , 8.0°C
 07/14/2007  08:11 , 8.0°C
 07/14/2007  08:41 , 8.0°C
 07/14/2007  09:11 , 8.0°C
 07/14/2007  09:41 , 8.0°C
 07/14/2007  10:11 , 8.0°C
 07/14/2007  10:41 , 8.0°C
 07/14/2007  11:11 , 8.5°C
 07/14/2007  11:41 , 8.5°C
 07/14/2007  12:11 , 8.5°C
 07/14/2007  12:41 , 8.5°C
 07/14/2007  13:11 , 8.5°C
 07/14/2007  13:41 , 8.5°C
 07/14/2007  14:11 , 8.5°C
 07/14/2007  14:41 , 9.0°C
 07/14/2007  15:11 , 9.0°C
 07/14/2007  15:41 , 9.0°C
 07/14/2007  16:11 , 9.0°C
 07/14/2007  16:41 , 9.0°C
 07/14/2007  17:11 , 8.5°C
 07/14/2007  17:41 , 8.5°C
 07/14/2007  18:11 , 8.5°C
 07/14/2007  18:41 , 8.5°C
 07/14/2007  19:11 , 8.5°C
 07/14/2007  19:41 , 8.5°C
 07/14/2007  20:11 , 8.5°C
 07/14/2007  20:41 , 8.5°C
 07/14/2007  21:11 , 8.5°C
 07/14/2007  21:41 , 8.5°C
 07/14/2007  22:11 , 8.5°C
 07/14/2007  22:41 , 8.5°C
 07/14/2007  23:11 , 8.5°C
 07/14/2007  23:41 , 8.5°C
 07/15/2007  00:11 , 8.5°C
 07/15/2007  00:41 , 8.5°C
 07/15/2007  01:11 , 8.5°C
 07/15/2007  01:41 , 8.5°C
 07/15/2007  02:11 , 8.5°C
 07/15/2007  02:41 , 8.5°C
 07/15/2007  03:11 , 8.5°C
 07/15/2007  03:41 , 8.5°C
 07/15/2007  04:11 , 8.5°C
 07/15/2007  04:41 , 8.5°C
 07/15/2007  05:11 , 8.5°C
 07/15/2007  05:41 , 8.5°C
 07/15/2007  06:11 , 8.5°C
 07/15/2007  06:41 , 8.5°C
 07/15/2007  07:11 , 8.5°C
 07/15/2007  07:41 , 8.5°C
 07/15/2007  08:11 , 8.5°C
 07/15/2007  08:41 , 8.5°C
 07/15/2007  09:11 , 8.5°C
 07/15/2007  09:41 , 8.5°C
 07/15/2007  10:11 , 8.5°C
 07/15/2007  10:41 , 8.5°C
 07/15/2007  11:11 , 8.5°C
 07/15/2007  11:41 , 8.5°C
 07/15/2007  12:11 , 8.5°C
 07/15/2007  12:41 , 8.5°C
 07/15/2007  13:11 , 8.5°C
 07/15/2007  13:41 , 9.0°C
 07/15/2007  14:11 , 9.0°C
 07/15/2007  14:41 , 9.0°C
 07/15/2007  15:11 , 9.0°C
 07/15/2007  15:41 , 9.0°C
 07/15/2007  16:11 , 9.0°C
 07/15/2007  16:41 , 9.0°C
 07/15/2007  17:11 , 9.0°C
 07/15/2007  17:41 , 9.0°C
 07/15/2007  18:11 , 9.0°C
 07/15/2007  18:41 , 9.0°C
 07/15/2007  19:11 , 9.0°C
 07/15/2007  19:41 , 9.0°C
 07/15/2007  20:11 , 8.5°C
 07/15/2007  20:41 , 8.5°C
 07/15/2007  21:11 , 8.5°C
 07/15/2007  21:41 , 8.5°C
 07/15/2007  22:11 , 8.5°C
 07/15/2007  22:41 , 8.5°C
 07/15/2007  23:11 , 8.5°C
 07/15/2007  23:41 , 8.5°C
 07/16/2007  00:11 , 8.5°C
 07/16/2007  00:41 , 8.5°C
 07/16/2007  01:11 , 8.5°C
 07/16/2007  01:41 , 8.5°C
 07/16/2007  02:11 , 8.5°C
 07/16/2007  02:41 , 8.5°C
 07/16/2007  03:11 , 8.5°C
 07/16/2007  03:41 , 8.5°C
 07/16/2007  04:11 , 8.5°C
 07/16/2007  04:41 , 8.5°C
 07/16/2007  05:11 , 8.5°C
 07/16/2007  05:41 , 8.5°C
 07/16/2007  06:11 , 8.5°C
 07/16/2007  06:41 , 8.5°C
 07/16/2007  07:11 , 8.5°C
