DS1921:  2D34C00004624C21
Download at: 7/8/2007 12:52:19 PM

Mission State
-------------
Mission is in progress
Sample rate: 30 minute(s)
Roll-Over Enabled: no
Roll-Over Occured: n/a
Mission Start time:  06/09/2007  15:01 
Mission Start delay: 0 minute(s)
Mission Samples: 1377
Device total samples: 10891
Temperatures displayed in: (Celsius)
High Threshold: -40.0°C
Low Threshold: -40.0°C
Temperature threshold alarm state: Conditional(none)  Alarm(H)
Current Real-Time Clock from DS1921: Sunday  07/08/2007  07:16:43 
Current PC Time: Sunday  07/08/2007  12:52:26 
Time Alarm mode: Alarm weekly
Alarm Time: Sunday 00:00:00
Alarm Time state: Conditional(yes)  Alarm(yes)

Temperature Alarms
------------------
Format: [(HIGH/LOW), Time/Date range]
 06/15/2007  03:01 , 10.5°C
 06/15/2007  03:31 , 11.0°C
 06/15/2007  04:01 , 11.0°C
 06/15/2007  04:31 , 11.0°C
 06/15/2007  05:01 , 11.0°C
 06/15/2007  05:31 , 11.0°C
 06/15/2007  06:01 , 11.0°C
 06/15/2007  06:31 , 11.0°C
 06/15/2007  07:01 , 11.5°C
 06/15/2007  07:31 , 11.5°C
 06/15/2007  08:01 , 11.5°C
 06/15/2007  08:31 , 11.5°C
 06/15/2007  09:01 , 11.5°C
 06/15/2007  09:31 , 11.5°C
 06/15/2007  10:01 , 11.5°C
 06/15/2007  10:31 , 11.5°C
 06/15/2007  11:01 , 11.5°C
 06/15/2007  11:31 , 11.5°C
 06/15/2007  12:01 , 11.5°C
 06/15/2007  12:31 , 11.5°C
 06/15/2007  13:01 , 11.5°C
 06/15/2007  13:31 , 11.5°C
 06/15/2007  14:01 , 11.5°C
 06/15/2007  14:31 , 11.5°C
 06/15/2007  15:01 , 11.5°C
 06/15/2007  15:31 , 11.5°C
 06/15/2007  16:01 , 11.5°C
 06/15/2007  16:31 , 11.5°C
 06/15/2007  17:01 , 11.0°C
 06/15/2007  17:31 , 11.0°C
 06/15/2007  18:01 , 11.0°C
 06/15/2007  18:31 , 11.0°C
 06/15/2007  19:01 , 11.0°C
 06/15/2007  19:31 , 11.0°C
 06/15/2007  20:01 , 11.0°C
 06/15/2007  20:31 , 11.0°C
 06/15/2007  21:01 , 11.0°C
 06/15/2007  21:31 , 11.0°C
 06/15/2007  22:01 , 11.0°C
 06/15/2007  22:31 , 11.0°C
 06/15/2007  23:01 , 11.0°C
 06/15/2007  23:31 , 11.0°C
 06/16/2007  00:01 , 11.0°C
 06/16/2007  00:31 , 10.5°C
 06/16/2007  01:01 , 11.0°C
 06/16/2007  01:31 , 10.5°C
 06/16/2007  02:01 , 11.0°C
 06/16/2007  02:31 , 11.0°C
 06/16/2007  03:01 , 11.0°C
 06/16/2007  03:31 , 11.0°C
 06/16/2007  04:01 , 11.0°C
 06/16/2007  04:31 , 11.0°C
 06/16/2007  05:01 , 11.0°C
 06/16/2007  05:31 , 11.0°C
 06/16/2007  06:01 , 11.0°C
 06/16/2007  06:31 , 11.5°C
 06/16/2007  07:01 , 11.5°C
 06/16/2007  07:31 , 11.5°C
 06/16/2007  08:01 , 11.5°C
 06/16/2007  08:31 , 11.5°C
 06/16/2007  09:01 , 11.5°C
 06/16/2007  09:31 , 11.5°C
 06/16/2007  10:01 , 11.5°C
 06/16/2007  10:31 , 11.5°C
 06/16/2007  11:01 , 11.5°C
 06/16/2007  11:31 , 11.5°C
 06/16/2007  12:01 , 11.5°C
 06/16/2007  12:31 , 11.5°C
 06/16/2007  13:01 , 11.5°C
 06/16/2007  13:31 , 11.5°C
 06/16/2007  14:01 , 11.5°C
 06/16/2007  14:31 , 11.5°C
 06/16/2007  15:01 , 11.5°C
 06/16/2007  15:31 , 11.5°C
 06/16/2007  16:01 , 11.0°C
 06/16/2007  16:31 , 11.0°C
 06/16/2007  17:01 , 11.0°C
 06/16/2007  17:31 , 11.0°C
 06/16/2007  18:01 , 11.0°C
 06/16/2007  18:31 , 11.0°C
 06/16/2007  19:01 , 11.0°C
 06/16/2007  19:31 , 11.0°C
 06/16/2007  20:01 , 11.0°C
 06/16/2007  20:31 , 11.0°C
 06/16/2007  21:01 , 11.0°C
 06/16/2007  21:31 , 10.5°C
 06/16/2007  22:01 , 11.0°C
 06/16/2007  22:31 , 11.0°C
 06/16/2007  23:01 , 10.5°C
 06/16/2007  23:31 , 11.0°C
 06/17/2007  00:01 , 10.5°C
 06/17/2007  00:31 , 10.5°C
 06/17/2007  01:01 , 11.0°C
 06/17/2007  01:31 , 10.5°C
 06/17/2007  02:01 , 10.5°C
 06/17/2007  02:31 , 10.5°C
 06/17/2007  03:01 , 10.5°C
 06/17/2007  03:31 , 11.0°C
 06/17/2007  04:01 , 11.0°C
 06/17/2007  04:31 , 11.0°C
 06/17/2007  05:01 , 11.0°C
 06/17/2007  05:31 , 11.0°C
 06/17/2007  06:01 , 11.0°C
 06/17/2007  06:31 , 11.0°C
 06/17/2007  07:01 , 11.5°C
 06/17/2007  07:31 , 11.0°C
 06/17/2007  08:01 , 11.5°C
 06/17/2007  08:31 , 11.5°C
 06/17/2007  09:01 , 11.5°C
 06/17/2007  09:31 , 11.5°C
 06/17/2007  10:01 , 11.5°C
 06/17/2007  10:31 , 11.5°C
 06/17/2007  11:01 , 11.5°C
 06/17/2007  11:31 , 11.5°C
 06/17/2007  12:01 , 11.5°C
 06/17/2007  12:31 , 11.5°C
 06/17/2007  13:01 , 11.5°C
 06/17/2007  13:31 , 11.5°C
 06/17/2007  14:01 , 11.5°C
 06/17/2007  14:31 , 11.5°C
 06/17/2007  15:01 , 11.5°C
 06/17/2007  15:31 , 11.5°C
 06/17/2007  16:01 , 11.5°C
 06/17/2007  16:31 , 11.0°C
 06/17/2007  17:01 , 11.0°C
 06/17/2007  17:31 , 11.0°C
 06/17/2007  18:01 , 11.0°C
 06/17/2007  18:31 , 11.0°C
 06/17/2007  19:01 , 11.0°C
 06/17/2007  19:31 , 11.0°C
 06/17/2007  20:01 , 11.0°C
 06/17/2007  20:31 , 10.5°C
 06/17/2007  21:01 , 11.0°C
 06/17/2007  21:31 , 10.5°C
 06/17/2007  22:01 , 10.5°C
 06/17/2007  22:31 , 10.5°C
 06/17/2007  23:01 , 10.5°C
 06/17/2007  23:31 , 10.5°C
 06/18/2007  00:01 , 10.5°C
 06/18/2007  00:31 , 10.5°C
 06/18/2007  01:01 , 10.5°C
 06/18/2007  01:31 , 10.5°C
 06/18/2007  02:01 , 10.5°C
 06/18/2007  02:31 , 10.5°C
 06/18/2007  03:01 , 10.5°C
 06/18/2007  03:31 , 10.5°C
 06/18/2007  04:01 , 10.5°C
 06/18/2007  04:31 , 11.0°C
 06/18/2007  05:01 , 11.0°C
 06/18/2007  05:31 , 11.0°C
 06/18/2007  06:01 , 11.0°C
 06/18/2007  06:31 , 11.0°C
 06/18/2007  07:01 , 11.0°C
 06/18/2007  07:31 , 11.0°C
 06/18/2007  08:01 , 11.0°C
 06/18/2007  08:31 , 11.0°C
 06/18/2007  09:01 , 11.0°C
 06/18/2007  09:31 , 11.5°C
 06/18/2007  10:01 , 11.5°C
 06/18/2007  10:31 , 11.5°C
 06/18/2007  11:01 , 11.5°C
 06/18/2007  11:31 , 11.5°C
 06/18/2007  12:01 , 11.5°C
 06/18/2007  12:31 , 11.5°C
 06/18/2007  13:01 , 11.5°C
 06/18/2007  13:31 , 11.5°C
 06/18/2007  14:01 , 11.5°C
 06/18/2007  14:31 , 11.5°C
 06/18/2007  15:01 , 11.5°C
 06/18/2007  15:31 , 11.5°C
 06/18/2007  16:01 , 11.0°C
 06/18/2007  16:31 , 11.0°C
 06/18/2007  17:01 , 11.0°C
 06/18/2007  17:31 , 11.0°C
 06/18/2007  18:01 , 11.0°C
 06/18/2007  18:31 , 11.0°C
 06/18/2007  19:01 , 11.0°C
 06/18/2007  19:31 , 11.0°C
 06/18/2007  20:01 , 11.0°C
 06/18/2007  20:31 , 10.5°C
 06/18/2007  21:01 , 10.5°C
 06/18/2007  21:31 , 11.0°C
 06/18/2007  22:01 , 10.5°C
 06/18/2007  22:31 , 10.5°C
 06/18/2007  23:01 , 10.5°C
 06/18/2007  23:31 , 10.5°C
 06/19/2007  00:01 , 10.5°C
 06/19/2007  00:31 , 10.5°C
 06/19/2007  01:01 , 10.5°C
 06/19/2007  01:31 , 10.5°C
 06/19/2007  02:01 , 10.5°C
 06/19/2007  02:31 , 10.5°C
 06/19/2007  03:01 , 10.5°C
 06/19/2007  03:31 , 10.5°C
 06/19/2007  04:01 , 10.5°C
 06/19/2007  04:31 , 11.0°C
 06/19/2007  05:01 , 11.0°C
 06/19/2007  05:31 , 11.0°C
 06/19/2007  06:01 , 11.0°C
 06/19/2007  06:31 , 11.0°C
 06/19/2007  07:01 , 11.0°C
 06/19/2007  07:31 , 11.0°C
 06/19/2007  08:01 , 11.0°C
 06/19/2007  08:31 , 11.5°C
 06/19/2007  09:01 , 11.5°C
 06/19/2007  09:31 , 11.5°C
 06/19/2007  10:01 , 11.5°C
 06/19/2007  10:31 , 11.5°C
 06/19/2007  11:01 , 11.5°C
 06/19/2007  11:31 , 11.5°C
 06/19/2007  12:01 , 11.5°C
 06/19/2007  12:31 , 11.5°C
 06/19/2007  13:01 , 11.5°C
 06/19/2007  13:31 , 11.5°C
 06/19/2007  14:01 , 11.5°C
 06/19/2007  14:31 , 11.5°C
 06/19/2007  15:01 , 11.5°C
 06/19/2007  15:31 , 11.0°C
 06/19/2007  16:01 , 11.0°C
 06/19/2007  16:31 , 11.0°C
 06/19/2007  17:01 , 11.0°C
 06/19/2007  17:31 , 11.0°C
 06/19/2007  18:01 , 11.0°C
 06/19/2007  18:31 , 11.0°C
 06/19/2007  19:01 , 11.0°C
 06/19/2007  19:31 , 11.0°C
 06/19/2007  20:01 , 10.5°C
 06/19/2007  20:31 , 11.0°C
 06/19/2007  21:01 , 11.0°C
 06/19/2007  21:31 , 10.5°C
 06/19/2007  22:01 , 10.5°C
 06/19/2007  22:31 , 11.0°C
 06/19/2007  23:01 , 10.5°C
 06/19/2007  23:31 , 10.5°C
 06/20/2007  00:01 , 10.5°C
 06/20/2007  00:31 , 10.5°C
 06/20/2007  01:01 , 10.5°C
 06/20/2007  01:31 , 10.5°C
 06/20/2007  02:01 , 10.5°C
 06/20/2007  02:31 , 10.5°C
 06/20/2007  03:01 , 10.5°C
 06/20/2007  03:31 , 10.5°C
 06/20/2007  04:01 , 11.0°C
 06/20/2007  04:31 , 11.0°C
 06/20/2007  05:01 , 11.0°C
 06/20/2007  05:31 , 11.0°C
 06/20/2007  06:01 , 11.0°C
 06/20/2007  06:31 , 11.0°C
 06/20/2007  07:01 , 11.0°C
 06/20/2007  07:31 , 11.0°C
 06/20/2007  08:01 , 11.0°C
 06/20/2007  08:31 , 11.0°C
 06/20/2007  09:01 , 11.0°C
 06/20/2007  09:31 , 11.0°C
 06/20/2007  10:01 , 11.0°C
 06/20/2007  10:31 , 11.0°C
 06/20/2007  11:01 , 11.0°C
 06/20/2007  11:31 , 11.0°C
 06/20/2007  12:01 , 11.0°C
 06/20/2007  12:31 , 11.0°C
 06/20/2007  13:01 , 11.5°C
 06/20/2007  13:31 , 11.0°C
 06/20/2007  14:01 , 11.5°C
 06/20/2007  14:31 , 11.5°C
 06/20/2007  15:01 , 11.5°C
 06/20/2007  15:31 , 11.0°C
 06/20/2007  16:01 , 11.0°C
 06/20/2007  16:31 , 11.0°C
 06/20/2007  17:01 , 11.0°C
 06/20/2007  17:31 , 11.0°C
 06/20/2007  18:01 , 11.0°C
 06/20/2007  18:31 , 11.0°C
 06/20/2007  19:01 , 11.0°C
 06/20/2007  19:31 , 11.0°C
 06/20/2007  20:01 , 10.5°C
 06/20/2007  20:31 , 10.5°C
 06/20/2007  21:01 , 10.5°C
 06/20/2007  21:31 , 10.5°C
 06/20/2007  22:01 , 10.5°C
 06/20/2007  22:31 , 10.5°C
 06/20/2007  23:01 , 10.5°C
 06/20/2007  23:31 , 10.5°C
 06/21/2007  00:01 , 10.5°C
 06/21/2007  00:31 , 10.5°C
 06/21/2007  01:01 , 10.5°C
 06/21/2007  01:31 , 10.5°C
 06/21/2007  02:01 , 10.5°C
 06/21/2007  02:31 , 10.5°C
 06/21/2007  03:01 , 10.5°C
 06/21/2007  03:31 , 10.5°C
 06/21/2007  04:01 , 10.5°C
 06/21/2007  04:31 , 10.5°C
 06/21/2007  05:01 , 11.0°C
 06/21/2007  05:31 , 11.0°C
 06/21/2007  06:01 , 11.0°C
 06/21/2007  06:31 , 11.0°C
 06/21/2007  07:01 , 11.0°C
 06/21/2007  07:31 , 11.0°C
 06/21/2007  08:01 , 11.0°C
 06/21/2007  08:31 , 11.0°C
 06/21/2007  09:01 , 11.0°C
 06/21/2007  09:31 , 11.0°C
 06/21/2007  10:01 , 11.0°C
 06/21/2007  10:31 , 11.0°C
 06/21/2007  11:01 , 11.0°C
 06/21/2007  11:31 , 11.0°C
 06/21/2007  12:01 , 11.0°C
 06/21/2007  12:31 , 11.0°C
 06/21/2007  13:01 , 11.0°C
 06/21/2007  13:31 , 11.0°C
 06/21/2007  14:01 , 11.0°C
 06/21/2007  14:31 , 11.0°C
 06/21/2007  15:01 , 11.0°C
 06/21/2007  15:31 , 10.5°C
 06/21/2007  16:01 , 10.5°C
 06/21/2007  16:31 , 10.5°C
 06/21/2007  17:01 , 10.5°C
 06/21/2007  17:31 , 10.5°C
 06/21/2007  18:01 , 10.5°C
 06/21/2007  18:31 , 10.5°C
 06/21/2007  19:01 , 10.5°C
 06/21/2007  19:31 , 10.5°C
 06/21/2007  20:01 , 10.5°C
 06/21/2007  20:31 , 10.5°C
 06/21/2007  21:01 , 10.5°C
 06/21/2007  21:31 , 10.0°C
 06/21/2007  22:01 , 10.5°C
 06/21/2007  22:31 , 10.0°C
 06/21/2007  23:01 , 10.5°C
 06/21/2007  23:31 , 10.0°C
 06/22/2007  00:01 , 10.5°C
 06/22/2007  00:31 , 10.0°C
 06/22/2007  01:01 , 10.0°C
